0,0.910287608,3.740125737,0.004070062,0.262451368,4.83209358,0.000654046,0,0,1.245621232,1.1220844,3.159822843,0.81249631,3.641771471,-0.005139504,-2.15E-05
0.301029996,0.973291368,4.22670299,0.004110066,0.26008225,4.868156391,0.001168332,0,0,1.246933212,1.173624546,3.234976178,0.825443352,0,-0.003323337,-1.53E-05
0,0.892477871,2.359835482,0.00448308,0.268120434,4.015433948,0.001074332,1.228067779,0.301029996,1.358362071,0.913206137,1.928853501,1.146438135,4.797738291,-0.008810189,-2.99E-05
0,0.421160703,2.315970345,0.004416592,0.268251246,4.053745898,0.001165325,1.268349831,0.301029996,1.34922886,0.946316811,1.96729656,1.145817714,4.85082996,-0.015642753,-3.11E-05
0,0.499072165,2.477121255,0.005237967,0.269370016,4.151608233,0.001091566,1.302706592,0.301029996,1.333614728,0.968627253,2.011105289,1.169086357,4.88295691,-0.015661278,-2.09E-05
0,0.835954422,2.621176282,0.005582962,0.269685045,4.372259888,0.001118667,1.309468927,0.301029996,1.332844272,0.957439735,2.194998183,1.164650216,4.887110703,-0.010672075,-1.58E-05
0,0.873616798,3.262213705,0.005585858,0.270772488,4.278566128,0.001126296,1.277941685,0.301029996,1.290277147,0.983349388,2.200213026,1.157456768,4.855731103,-0.010774082,-1.69E-05
0,0.655753428,3.581835924,0.006057204,0.270660861,4.328683503,0.000988021,1.289583033,0.301029996,1.290240625,0.972008181,2.310319016,1.271841607,4.833191751,-0.014348431,-8.88E-06
0,0.924419,3.544564097,0.006049971,0.270829466,4.382726111,0.001203423,1.477555332,0.301029996,1.287800048,1.023814976,2.796990077,1.293141483,4.86668895,-0.00995183,-9.10E-06
0,0.923745072,3.761251074,0.006003439,0.270827709,4.452641445,0.001180843,1.332236415,0.301029996,1.28027908,1.035565506,2.60636739,1.301029996,4.863513194,-0.009962185,-9.88E-06
0,0.992567453,4.012499778,0.005874888,0.270630479,4.482314927,0.001106965,1.361350024,0.301029996,1.27863182,1.050690021,2.759902487,0.66313267,3.879038505,-0.00869634,-1.19E-05
0,0.570041854,4.241322303,0.007385902,0.270932354,4.526276714,0.000976081,1.366982976,0.301029996,1.284439554,1.06363798,2.751791077,0.682257419,3.889581802,-0.016038794,1.36E-05
0,0.686193127,4.332579835,0.006621388,0.266163097,4.572632442,0.001194478,2.454738178,0.301029996,1.281808586,1.059594587,2.798487877,0.6642048,3.936764998,-0.010119409,4.07E-07
0,0.715342245,4.300791068,0.006532566,0.266479742,4.615997895,0.001165998,1.40790054,0.301029996,1.277717118,0.942988402,2.813392496,0.667953945,3.968669702,-0.010015367,-6.97E-07
0.301029996,0.764427286,4.352934644,0.006467682,0.267566017,4.678144926,0.001358873,1.423081958,0.301029996,1.27436579,0.958106145,2.926960742,0.673564379,3.997604787,-0.010212567,-1.64E-06
0,0.664308838,4.348655273,0.006648048,0.268730422,4.722403554,0.000904232,1.417180901,0.301029996,1.267146679,1.118992537,2.990023498,0.675576391,3.812177774,-0.012566549,8.87E-07
0.477121255,0.731659985,4.333265861,0.008309722,0.269619855,4.784631555,0.000408009,1.401904887,0.301029996,1.260401046,1.133256532,3.080141949,0.718556739,3.580126325,-0.012264627,2.70E-05
0.301029996,0.897724579,4.265336778,0.00694968,0.269455035,4.81829849,0.000612853,1.395301358,0.301029996,1.244921934,1.1506329,3.697276097,0.714222229,3.40654018,-0.009557121,5.61E-06
0,1.101761992,4.265053789,0.007151709,0.269639268,4.857145468,0.00083614,1.384997173,0.301029996,1.251396235,1.169321045,3.275777521,0.705404114,3.505828034,-0.006464575,8.86E-06
0.698970004,0.712715852,2.558708571,0.003681524,0.269031212,4.07620411,0.000848216,1.358503578,0.477121255,1.338042337,1.014494364,2.067540199,1.533009022,4.671570841,-0.012090724,-4.39E-05
0.301029996,0.744893852,2.57054294,0.003851861,0.270627732,4.129504601,0.000775984,1.479385278,0.477121255,1.323171754,1.020302588,2.221076972,1.528273777,4.928851418,-0.012831296,-4.57E-05
0.602059991,0.551163737,2.657055853,0.004855215,0.271455762,4.184097489,0.000710384,1.551750552,0.477121255,1.317385398,1.065051754,2.339221926,1.543074235,4.783696383,-0.016863361,-3.04E-05
0,0.348343935,2.84135947,0.005654636,0.271797889,4.212494965,0.002028916,1.422882303,0.602059991,1.305581988,1.062647493,2.384928224,1.459844642,5.023569317,-0.020817112,-1.67E-05
0.698970004,0.559622235,3.488832634,0.005502014,0.272874994,4.331095527,0.000849975,1.726567342,0.602059991,1.292329507,1.056869311,2.416959471,1.489677292,4.928267798,-0.018068428,-2.06E-05
0.602059991,1.089114209,3.592842683,0.00564186,0.271430537,4.415424112,0.001634945,1.647236911,0.698970004,1.287379794,1.054700325,2.531874501,1.577376892,5.009884124,-0.007422938,-1.66E-05
0.301029996,0.771222513,3.74530906,0.007042111,0.270951439,4.437925513,0.00180373,1.765594055,0.698970004,1.271944887,1.06484839,2.875723356,1.566319622,0,-0.012631762,7.73E-06
0.477121255,0.801242213,3.825750581,0.007821067,0.271131399,4.465023666,0.000898452,1.80935767,0.77815125,1.186589365,1.318974732,2.724582868,1.612783857,4.904066052,-0.012248809,2.12E-05
0,0,4.054919327,0.007817052,0.27232406,4.509374055,0,0,0.77815125,0,0,2.836517136,0.594986126,0,-0.0278386,2.26E-05
0.301029996,0.539642192,4.408138166,0.007864703,0.272438556,4.54874764,0.001093923,1.84135947,0.77815125,1.134605832,1.347437485,2.820722137,0.611834,4.981999714,-0.01802212,2.36E-05
0.477121255,0.165520324,4.387656729,0.007514284,0.273365657,4.582320907,0.00236702,2.147676324,0.698970004,1.286503299,1.37937092,2.863135976,0.68638398,4.924765011,-0.026197207,1.80E-05
1.041392685,0.172563259,4.514959274,0.007606863,0.273006271,4.612649946,0.000917058,1.832445041,0.84509804,1.276683376,1.146955478,2.877041286,0.714500663,4.954753711,-0.025578498,1.94E-05
0.301029996,0.665835241,4.388367667,0.00779711,0.273167601,4.697316542,0.000863652,1.923347656,0.698970004,1.155322574,1.178769536,2.940650874,0.700279771,4.750970984,-0.016303823,2.33E-05
0.301029996,0.234776967,4.390617214,0.006457314,0.272675148,4.743235304,0.000860758,1.979747017,0.698970004,1.29445592,1.192108642,3.003544214,0.759350759,4.364982262,-0.023968179,-2.45E-06
0.77815125,1.268069379,4.511883361,0.004506306,0.271329635,4.796081483,0.000836924,0,0.77815125,1.26195106,1.211332631,3.111553524,0.759215878,4.381367819,-0.004265817,-3.62E-05
0.602059991,0.129300963,4.387834572,0.003181416,0.270219945,4.831658652,0.00024091,2.060536346,0.77815125,1.252711678,1.225014445,3.245196632,0.761860013,4.423491631,-0.02254795,-5.55E-05
0.698970004,1.12068281,4.346098583,0.004221906,0.266400098,4.883212716,0.000855425,2.172634669,0.77815125,1.251406266,1.260939267,3.399138771,0.773160294,0,-0.00489588,-2.95E-05
0,1.022454668,2.311753861,0.007409943,0.269819317,4.024117305,0.001175375,1.323167187,0.301029996,1.336670436,0.951753683,1.588964598,0.851869601,4.23001441,-0.007799047,1.31E-05
0,0.756262987,2.403120521,0.004196115,0.268544384,4.069797182,0.001227204,1.534910403,0.301029996,1.362553581,0.932891532,1.946111168,0.996949248,4.28302971,-0.011064476,-3.50E-05
0,0.801141185,2.463892989,0.006324789,0.267973213,4.11364626,0.001646192,1.468813953,0.301029996,1.27616079,1.017941498,2.143565793,1.001733713,4.360063001,-0.010001762,-3.70E-06
0,0.794216596,2.463892989,0.01132303,0.269394155,4.169498977,0.0015086,1.488149539,0.301029996,1.331027583,0.978734769,2.117564853,0.857332496,4.350654979,-0.011120648,7.32E-05
0,0.359184715,3.088844563,0.007451314,0.268411427,4.260931251,0.00123961,1.604440079,0.301029996,1.325922571,0.980127137,2.277721633,0.850646235,4.211841096,-0.016715375,1.25E-05
0,0.535893307,3.214048679,0.007460457,0.269423152,4.347309715,0.001876337,1.566906367,0.301029996,1.284067608,1.054905019,2.304489809,0.8162413,4.34797366,-0.015144571,1.35E-05
0,0.704903502,3.341236623,0.007026698,0.268495852,4.361082146,0.001583574,1.645913275,0.301029996,1.234815808,1.047173088,2.832733914,0.847572659,4.458471652,-0.011776,6.39E-06
0,1.410060621,3.466274322,0.006340178,0.269494968,4.451480327,0.001572461,1.655042341,0.301029996,1.218999739,1.082568921,2.620591374,0.77815125,4.425990446,-0.001605554,-3.86E-06
0,1.562030131,3.623972512,0.006194102,0.269808334,4.466390821,0.000954101,1.658869592,0.301029996,1.188057477,1.0758644,2.790279733,0.812870396,4.425990446,0.00077564,-6.26E-06
0,1.610155857,4.030963842,0.009048129,0.269909095,4.549240096,0.001512789,1.64384731,0.301029996,1.252971725,1.092963536,2.821869837,0.821041084,3.729974286,0.001549722,3.93E-05
0,1.474921913,4.073241648,0.009025742,0.266028437,4.5937788,0.000743019,2.113909944,0.301029996,1.212636358,1.12478998,2.862572445,0.821746769,4.05018635,-0.00046312,2.95E-05
0,1.589668643,4.181386195,0.010963355,0.267384655,4.634835239,0.001765686,1.633468456,0,1.211794916,1.107981634,2.92478732,0.747451288,4.04719696,0.001029226,5.89E-05
0,0.632917602,4.063783561,0.010201858,0.265861858,4.746634199,0.001349198,1.697142126,0.301029996,1.226200276,1.140493915,2.942883846,0.75713986,3.963504499,-0.010506134,4.31E-05
0,0.811398454,3.781827153,0.008858123,0.265410852,4.793168522,0.001224306,1.760180397,0.301029996,1.206757008,1.161676034,3.012755664,0.757095972,3.552424846,-0.008059437,2.61E-05
0,0.572128551,4.045322979,0.007764144,0.264531494,4.818225894,0.001239706,1.820082963,0.301029996,1.220814805,1.179989481,3.104313565,0.88258985,3.48029446,-0.0099797,1.25E-05
0,0.474760953,4.079579167,0.005221893,0.261308962,4.852144384,0.001295124,1.835870942,0.301029996,1.198712688,1.211775838,3.222109248,0.8734104,3.397592434,-0.007665881,-1.01E-05
0.301029996,0.669631755,3.660201201,0.003529206,0.261124492,4.883559236,0.001324154,1.853791402,0.301029996,1.179498883,1.229417588,3.30473368,0.984309494,3.346548559,-0.006071698,-2.20E-05
0,0.311726058,2.681241237,0.004980496,0.272639731,4.049970019,0.001647418,1.10320195,0.301029996,1.313338663,0.91889952,2.144937673,2.138649995,4.651278014,-0.022482957,-3.01E-05
0,0.380589053,2.798650645,0.006181352,0.273370126,4.094537159,0.001528111,1.520912606,0.477121255,1.329314063,0.923170943,2.16929527,1.192288613,4.757403621,-0.022021573,-7.91E-06
0.477121255,0.840424447,2.84260924,0.006772272,0.273191809,4.152132337,0.001519943,1.031502914,0.301029996,1.318829031,1.060185498,2.293157589,1.206286044,4.822906537,-0.012960869,3.55E-06
0.301029996,0.548540736,3.031812271,0.00730771,0.272799167,4.205984526,0.001462703,0.82353361,0.301029996,1.303286362,1.011079744,2.29521131,1.158663981,4.824262547,-0.018205255,1.36E-05
0,0.412786648,3.59747579,0.006917237,0.272632685,4.29322263,0.001505968,0.941423481,0.301029996,1.290125465,1.03499077,2.347932951,1.164947373,4.816612447,-0.020584061,6.16E-06
0,0.101911393,3.722057771,0.006925116,0.273063132,4.36940735,0.001278981,1.114286727,0.301029996,1.14555397,1.225232215,2.428454355,1.220892249,4.835589119,-0.027006746,6.45E-06
0.477121255,0.765281593,3.772395061,0.00824021,0.273760853,4.357221485,0.001275611,1.487986331,0.477121255,1.278405664,1.048041449,2.836968622,1.181557774,4.873663483,-0.014834092,3.28E-05
0,0.672097164,3.81150798,0.008721539,0.274144179,4.439711707,0.001363222,1.521661015,0.477121255,1.133012919,1.072871825,2.682497326,1.204119983,4.773171857,-0.017004731,4.31E-05
0.301029996,0.484022012,3.959375337,0.010346189,0.275265365,4.475740612,0.0012039,1.469085299,0.477121255,1.121508807,1.079835019,2.777033084,0.349187849,4.820549544,-0.021961012,8.02E-05
0.301029996,0.518296463,4.134782529,0.010009791,0.274945371,4.500583744,0.001271056,1.488973525,0.477121255,1.114723035,1.142890291,2.80118496,0.375241354,4.736739022,-0.020911283,7.19E-05
0.301029996,1.284919902,4.235604189,0.00916175,0.273805843,4.573694356,0.001251738,2.205150209,0.477121255,1.268735771,1.14409119,2.831113707,0.388795289,4.673325083,-0.004537817,5.12E-05
0,1.419661882,4.293252033,0.008895288,0.273177299,4.606181909,0.000393159,1.57054294,0.477121255,1.259316571,1.147330568,2.824662955,0.400065418,4.670570525,-0.001800485,4.44E-05
0.477121255,0.332808952,4.180785135,0.007847985,0.271591601,4.729480673,0.00128133,1.603577368,0.477121255,1.264883166,1.15915486,2.916675896,0.462882407,4.670477786,-0.02085124,2.23E-05
0,0.162030754,4.100956103,0.005786207,0.271472871,4.787176992,0.001194135,1.644142361,0.477121255,1.276947459,1.170042776,2.991235373,0.460263353,3.938619782,-0.023707583,-1.41E-05
0.301029996,0.190005774,4.086074954,0.003288585,0.268809165,4.820109466,0.001050428,1.697168496,0.477121255,1.28476541,1.193642232,3.115052919,0.579517729,4.004278372,-0.019692154,-4.91E-05
0.301029996,0.049253842,4.052886235,0.002770635,0.267087056,4.853369629,0.000979418,1.722816246,0.477121255,1.307922382,1.210282057,3.238824027,0.596762113,3.86332286,-0.019265819,-5.02E-05
0.301029996,0.519059422,3.913760886,0.002035761,0.266840656,4.90092398,0.000986648,1.773506704,0.477121255,1.293688481,1.24400905,3.316962156,0.670220194,3.671728088,-0.012838094,-5.88E-05
0.477121255,0.133682241,2.31386722,0.003350408,0.268798036,4.055143917,0.0010685,1.230737631,0.301029996,1.418241341,0.953823283,1.662127033,0.396199347,5.280293755,-0.020515031,-4.81E-05
0,0.110469246,2.474216264,0.004089432,0.268682439,4.117519535,0.000982354,1.280304322,0.301029996,1.415895561,0.960100583,1.911267048,0.463892989,5.109693264,-0.020698086,-3.69E-05
0,0,2.496929648,0.007292429,0.269599446,4.184587812,0.00097624,1.283781215,0.301029996,1.384560324,0.972730803,1.909829867,0.462397998,5.417601215,-0.023715739,1.10E-05
0,0.236255492,2.598790507,0.006981716,0.256803569,4.261135774,0.000946236,1.3285701,0.301029996,1.370646134,1.042157339,2.122665299,0.514547753,5.41598441,-0.003673476,1.13E-06
0,0.962421303,2.958085849,0.007525583,0.271403259,4.345993848,0.000935983,1.334044441,0.301029996,1.336197708,1.043989113,2.257640206,0.611723308,5.375004816,-0.009625517,1.64E-05
0.301029996,1.060134157,3.195346058,0.009232471,0.271638402,4.405212448,0.000926402,1.37812849,0.301029996,1.302428779,1.04891905,2.322827163,0.621176282,5.336909806,-0.008024373,4.68E-05
0,0.730557015,3.387923467,0.010183663,0.272333365,4.446798038,0.001067274,1.385963571,0.301029996,1.281838496,0.979292509,2.770517822,0.645422269,5.213809845,-0.014405621,6.62E-05
0.301029996,0.144885897,3.488268615,0.011572228,0.272942402,4.482723269,0.000944702,1.371252629,0.301029996,1.249656379,1.207084036,2.587008856,0.77815125,5.233714261,-0.026019176,9.48E-05
0.602059991,1.158272593,3.76604086,0.010533123,0.272821074,4.492833557,0.000983309,1.355834496,0.301029996,1.248504014,1.003586294,2.681419944,0.658363217,5.029136119,-0.006705934,7.45E-05
0.301029996,1.012385053,4.070222633,0.010560873,0.274575899,4.550462931,0.001079638,1.375846436,0.301029996,1.215472906,1.103473849,2.761370084,0.740862933,4.989080332,-0.010341203,8.20E-05
0.477121255,0.993080737,4.181815015,0.009444868,0.276377956,4.621733234,0.001342943,2.387087139,0.301029996,1.220220833,1.144937022,2.823540556,0.75428611,4.929699849,-0.011677089,6.41E-05
0,0.619162297,4.216561735,0.009456231,0.276042989,4.638556842,0.001172673,1.45331834,0.477121255,1.211746492,1.145522097,2.805594733,0.76825801,4.855082825,-0.019772527,6.34E-05
0,1.084829524,3.832508913,0.009317314,0.276723351,4.639376906,0.001073137,1.565020928,0.477121255,1.24476003,1.143092833,2.937609187,0.806553515,4.77920675,-0.009765175,6.22E-05
0,0.993657448,3.657629431,0.008182922,0.274197423,4.778028183,0.001119005,1.656001964,0.477121255,1.193479734,1.167284385,2.985670163,0.77734326,3.921322244,-0.010531281,3.23E-05
0.477121255,0.937540346,3.40363519,0.007973283,0.272659675,4.80721697,0.000807555,1.713283621,0.477121255,1.22814169,1.178246571,3.116265668,0.833841397,3.844539302,-0.010783605,2.59E-05
0,0.02356606,3.370142847,0.004896704,0.270388623,4.842677873,0.001360325,1.808620049,0.477121255,1.204715512,1.19007122,3.242594071,0.848543928,3.972989227,-0.024521974,-2.78E-05
1,0.824149949,3.254064453,0.004501477,0.269073135,4.842465699,0.001543824,1.957678218,0.477121255,1.227841762,1.204622348,3.324716761,0.86923172,4.013090138,-0.010436462,-3.16E-05
0.301029996,0.291502464,2.334453751,0.000708128,0.141752318,3.979979269,0.001105244,0,0,1.318514215,0.8805442,2.007161214,1.211120541,3.89181612,0.137042259,0.000659583
0,0.509691611,2.352182518,0.000724428,0.271361978,4.026333435,0.001093482,1.290819857,0.301029996,1.241124382,0.961460255,1.795131919,1.215901813,4.067182486,-0.017496212,-0.000102234
0,0.677905901,2.350248018,0.006615428,0.274714542,4.076393922,0.0010432,1.359569408,0.301029996,1.198881413,0.864328925,2.04485624,1.261738547,4.06160325,-0.01736371,5.68E-07
0,1.385103231,2.694605199,0.007663239,0.273552347,5.074400554,0.000938901,1.353603835,0.477121255,1.252744138,0.964952243,2.143261254,1.257678575,4.259498314,-0.002513796,2.11E-05
0,1.574154205,3.359835482,0.008253659,0.273183106,4.242970542,0.00083098,1.384432498,0.301029996,1.221515873,0.960688452,2.170919848,1.255272505,4.265407497,0.001173926,3.21E-05
0,1.657175411,3.520352504,0.008420589,0.272314888,4.31357239,0.000948259,1.932875234,0.602059991,1.201790964,1.047274867,2.271425305,1.197004728,4.240024783,0.0026476,3.37E-05
0,1.404209717,3.600101256,0.011297314,0.272846887,4.351042206,0.000929482,1.91892109,0.602059991,1.174358041,1.049219305,2.852849002,1.236285277,4.343999069,-0.002061939,8.91E-05
0,0.974428319,3.675136504,0.010443228,0.273138463,4.383512331,0.00094537,1.92417587,0.602059991,1.136249752,1.076817601,2.553314608,1.255272505,4.372746351,-0.01035054,7.41E-05
0,1.003263409,3.884682104,0.009813302,0.27359139,4.440909082,0.000885122,1.943049111,0.77815125,1.132473489,1.08449075,2.701889281,0.565901415,3.877946952,-0.010027529,6.34E-05
0,1.196082224,4.066847511,0.012955982,0.273367094,4.47665863,0.000867898,2.100060224,0.77815125,1.158736112,1.107939375,2.724887835,0.568402567,3.821579028,-0.006164696,0.000123794
0,1.291545359,4.132003393,0.013728842,0.275260846,4.543733509,0.000705046,1.98592022,0.77815125,1.177071937,1.127288832,2.78498744,0.631641314,3.857392811,-0.004728604,0.000152341
0,1.423239271,4.223521899,0.012889385,0.275492734,4.597260894,0.000860387,2.197914303,0.77815125,1.217298546,0.960113009,2.809991383,0.672715425,3.854123782,-0.001939896,0.000135893
0,1.486207172,4.226161523,0.012262644,0.275119503,4.6778897,0.001027614,2.237594001,0.84509804,1.207835395,0.965650812,2.92688315,0.693277253,3.873146151,-0.000571862,0.000120259
0,0.908890692,4.004837061,0.012377496,0.274578277,4.732031697,0.001354925,2.241205057,0.84509804,1.229077967,1.160352527,2.9987021,0.873790551,3.535547279,-0.012479708,0.00011956
